pid,id,overallqual,exterqual,kitchenqual,garagearea,garagefinish,yearremod_add,fullbath,masvnrarea,garageyrblt,totrmsabvgrd,heatingqc,neighborhood_NridgHt,fireplaces,bsmtfinsf1,bsmtexposure,saletype_New,openporchsf,bsmtfintype1,exterior2nd_VinylSd,lotfrontage,masvnrtype_Stone,wooddecksf,halfbath,lotarea,paveddrive,neighborhood_StoneBr,roofstyle_Hip,bsmtfullbath,centralair_Y,garagetype_BuiltIn,masvnrtype_BrkFace,neighborhood_NoRidge,bsmtcond,housestyle_2Story,landcontour_HLS,has_garage,bsmtunfsf,exterior2nd_CmentBd,screenporch,bedroomabvgr,lotconfig_CulDSac,neighborhood_Somerst,functional,neighborhood_Timber,condition1_Norm,condition2_PosA,neighborhood_MeadowV,overallcond,neighborhood_BrDale,kitchenabvgr,condition1_Feedr,bldgtype_Twnhs,has_alley,exterior2nd_MetalSd,neighborhood_BrkSide,foundation_Slab,exterior2nd_HdBoard,neighborhood_Sawyer,enclosedporch,has_fence,neighborhood_NAmes,exterior2nd_Wd Sdng,neighborhood_IDOTRR,neighborhood_OldTown,neighborhood_Edwards,exterior1st_Wd Sdng,saletype_WD ,garagetype_NA,electrical,mszoning_RM,lotshape,foundation_CBlock,garagetype_Detchd
534401120,1891,0.6236305855866537,-0.6919137252012609,-0.7769549956663544,-0.1752782708794768,0.3295662146931423,-0.8751969935973205,0.7748464142615636,0.6373398426920168,-0.4791000275430753,-0.2922359588504783,0.8659878362400496,-0.26358484614316385,0.6687199420538666,0.5041851306659444,-0.577281339449735,-0.30414468142781875,-0.7212355218271996,0.21059124300688511,-0.7426499032668065,0.5404803125008214,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,-0.18709765986201618,0.3177786057499877,-0.13908716006604668,2.0760726190044134,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,1.5169722539575696,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,-0.10074125302630323,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,0.37375892025190444,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,2.004573525295348,2.4997354357366,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,-2.454718115312026,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,0.7078444653997622,1.1846977555181848,-0.6116554316780846
905225080,2728,0.6236305855866537,1.006870868930868,-0.7769549956663544,0.8726443209810401,1.4527147573040997,-1.4944762330080563,0.7748464142615636,-0.5783938476876296,-0.9873358659219029,0.3432612849989745,-1.206332400701205,-0.26358484614316385,0.6687199420538666,0.3863487720544297,-0.577281339449735,-0.30414468142781875,-0.3926796519361612,0.21059124300688511,-0.7426499032668065,0.5886370521031968,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,0.812005224404744,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,0.3044493087224223,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-1.4388064629166246,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,1.5420277795281903,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,0.7078444653997622,1.1846977555181848,-0.6116554316780846
535354200,1254,-0.7735466871095288,-0.6919137252012609,-0.7769549956663544,0.027843288776306194,-0.7935823279178151,-1.3039287747278299,0.7748464142615636,-0.5783938476876296,-0.7918605434685076,1.6142557726978803,-2.242492519171832,-0.26358484614316385,-0.9245780068396938,-1.006892879764067,-0.577281339449735,-0.30414468142781875,-0.7212355218271996,-1.2013663569250859,-0.7426499032668065,0.34785335409131946,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,0.34767903485223967,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,2.818421689075012,-0.21401291250192647,-0.2787001830496218,2.5183255964582094,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,4.342647848117689,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,2.4997354357366,2.5468291654161277,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,2.4620836033943063,0.407378751051783,-0.23552060159365787,2.163016339069611,-0.4278717868425311,0.7078444653997622,1.1846977555181848,1.634907413895577
902406020,1324,-0.7735466871095288,-0.6919137252012609,-2.280384860161983,-0.7846429498468259,-0.7935823279178151,-1.2086550455877167,-1.0274279279087968,0.40863746529386547,-0.7527654789778286,-0.9277332026999312,-0.17017228223057768,-0.26358484614316385,-0.9245780068396938,-0.5447895126600881,-0.577281339449735,-0.30414468142781875,-0.7212355218271996,-0.2600612903037719,-0.7426499032668065,-0.18187078153481084,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,-0.047373275929523596,-3.3561175113595745,-0.13908716006604668,-0.4816787191574989,1.104313335378974,0.27909035109715086,-0.25557546447269824,1.5169722539575696,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,0.4902549254359263,-0.21401291250192647,-0.2787001830496218,-1.0009937511933513,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,0.37375892025190444,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,2.363585932759472,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,3.287908883711075,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,2.337148722470052,0.7078444653997622,1.1846977555181848,1.634907413895577
528365080,1108,0.6236305855866537,1.006870868930868,0.7264748688292743,1.4081466146190136,1.4527147573040997,0.45863521436426435,0.7748464142615636,1.347520909349434,0.576466713705259,1.6142557726978803,0.8659878362400496,-0.26358484614316385,0.6687199420538666,-0.48009504126553104,1.2901931234691244,-0.30414468142781875,0.8276707219448387,0.21059124300688511,1.3465294960669203,1.0702044481269517,-0.3084216284233266,2.4093160061639636,1.2526794030475046,-0.009132918221683517,0.3177786057499877,-0.13908716006604668,2.0760726190044134,1.104313335378974,0.27909035109715086,-0.25557546447269824,1.5169722539575696,6.365151334819269,0.1315675303261081,1.559994858933756,-0.20451184576213235,0.23552060159365779,-1.2648246348458463,-0.21401291250192647,-0.2787001830496218,1.3452191472410224,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,0.7078444653997622,-0.8440971508067067,-0.6116554316780846
528429090,1778,2.0208078582828364,2.705655463062997,2.229904733324903,1.4312286100344433,1.4527147573040997,1.0302775892049436,0.7748464142615636,1.239188204266099,1.0847025520840865,0.9787585288484274,0.8659878362400496,-0.26358484614316385,0.6687199420538666,-1.006892879764067,-0.577281339449735,-0.30414468142781875,2.2670583424198645,-1.2013663569250859,-0.7426499032668065,0.7331072709103232,3.242314766030097,-0.7438852916750422,-0.7382379776660467,0.23501705791298774,0.3177786057499877,-0.13908716006604668,2.0760726190044134,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,1.832015799635238,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,2.999750062012287,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,3.963245775014557,0.24992253601889083,-0.1546489346054118,-2.3976589567547766,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,-1.0363046669701552,-0.8440971508067067,-0.6116554316780846
535477180,1972,-0.7735466871095288,-0.6919137252012609,-0.7769549956663544,-0.8492725370100296,-0.7935823279178151,-1.065744451877547,-1.0274279279087968,-0.5783938476876296,-0.6354802855057915,-0.9277332026999312,-0.17017228223057768,-0.26358484614316385,-0.9245780068396938,-0.7527360278568787,-0.577281339449735,-0.30414468142781875,-0.7212355218271996,0.6812437763175422,-0.7426499032668065,-0.4226544795466882,-0.3084216284233266,-0.2688575636889063,-0.7382379776660467,-0.5106699173898938,0.3177786057499877,-0.13908716006604668,2.0760726190044134,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,-0.5663746057541205,-0.21401291250192647,-0.2787001830496218,-1.0009937511933513,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,-2.3976589567547766,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,2.4997354357366,2.5468291654161277,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,2.4620836033943063,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,0.7078444653997622,1.1846977555181848,1.634907413895577
906201130,802,1.322219221934745,1.006870868930868,0.7264748688292743,0.6187423714113114,1.4527147573040997,1.1731881829151134,-1.0274279279087968,-0.5783938476876296,0.18551606879846852,-0.9277332026999312,0.8659878362400496,-0.26358484614316385,0.6687199420538666,2.322561880220102,2.223930354928554,-0.30414468142781875,-0.09541481727284071,1.151896309628199,-0.7426499032668065,0.49232357289844586,-0.3084216284233266,2.1144712094829137,1.2526794030475046,0.33164750027472206,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,1.104313335378974,0.27909035109715086,3.91273865847488,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,-1.1417004309995484,-0.21401291250192647,-0.2787001830496218,-2.174100200410538,-0.2588014550701318,-0.2523184421981317,-2.4892284587481512,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,2.1863243034204336,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,2.5468291654161277,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,2.4620836033943063,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,-1.0363046669701552,1.1846977555181848,-0.6116554316780846
911128010,2244,-1.47213532345762,-0.6919137252012609,-0.7769549956663544,1.117313472384597,-0.7935823279178151,-0.2082808896165281,-1.0274279279087968,-0.5783938476876296,0.2637061977798266,-0.2922359588504783,-0.17017228223057768,-0.26358484614316385,-0.9245780068396938,1.2273769001836716,-0.577281339449735,-0.30414468142781875,6.225374298726185,1.151896309628199,-0.7426499032668065,-0.18187078153481084,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,-0.5158176578505645,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,1.104313335378974,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,-1.0275307147057087,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,0.37375892025190444,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,2.363585932759472,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,5.426273532033235,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,2.163016339069611,-0.4278717868425311,0.7078444653997622,1.1846977555181848,1.634907413895577
528142140,1063,1.322219221934745,1.006870868930868,2.229904733324903,1.2835038393756921,1.4527147573040997,0.9350038600648304,0.7748464142615636,0.1799350878957142,1.0065124231027285,1.6142557726978803,0.8659878362400496,3.7938448079707072,0.6687199420538666,0.9709095314409633,-0.577281339449735,-0.30414468142781875,1.5004279793407747,1.151896309628199,1.3465294960669203,0.7812640105126988,3.242314766030097,1.0907045543403795,1.2526794030475046,0.07381924234455418,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,1.104313335378974,0.27909035109715086,3.91273865847488,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,1.559994858933756,-0.20451184576213235,0.23552060159365779,-0.6111470435164106,-0.21401291250192647,-0.2787001830496218,1.3452191472410224,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,-1.0363046669701552,-0.8440971508067067,-0.6116554316780846
909276010,2860,1.322219221934745,-0.6919137252012609,0.7264748688292743,-0.3599342342029159,-0.7935823279178151,-1.637386826718226,-1.0274279279087968,-0.5783938476876296,-1.8474272847168418,0.3432612849989745,-2.242492519171832,-0.26358484614316385,2.262017890947427,-1.006892879764067,-0.577281339449735,-0.30414468142781875,-0.7212355218271996,-1.2013663569250859,-0.7426499032668065,-0.037400562727684404,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,0.20045365767705536,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,1.559994858933756,4.889692312312801,0.23552060159365779,0.5081639005408424,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,1.280041611836169,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,-1.0363046669701552,-0.8440971508067067,1.634907413895577
907201220,854,-0.7735466871095288,-0.6919137252012609,-0.7769549956663544,-0.6230689819388167,-0.7935823279178151,-0.3035546187566413,-1.0274279279087968,-0.12098909289132698,-0.009959253654926717,-0.9277332026999312,-1.206332400701205,-0.26358484614316385,-0.9245780068396938,0.4371801424358674,1.2901931234691244,-0.30414468142781875,-0.7212355218271996,1.151896309628199,-0.7426499032668065,-0.037400562727684404,-0.3084216284233266,-0.15419569831294247,-0.7382379776660467,0.9114301544451282,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,1.5169722539575696,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,-0.6335332623975556,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,3.8639659105819675,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,2.363585932759472,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,2.004573525295348,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,-1.0363046669701552,-0.8440971508067067,-0.6116554316780846
527375100,388,-0.7735466871095288,-0.6919137252012609,-0.7769549956663544,0.0001448942777903266,0.3295662146931423,-0.4464652124668111,0.7748464142615636,0.39058201444664303,-0.12724444712696387,0.3432612849989745,-1.206332400701205,-0.26358484614316385,2.262017890947427,2.073026061983953,1.2901931234691244,-0.30414468142781875,-0.7212355218271996,0.6812437763175422,-0.7426499032668065,-0.037400562727684404,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,-0.1028217946058917,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,1.104313335378974,0.27909035109715086,-0.25557546447269824,1.5169722539575696,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,-0.9961900082721056,-0.21401291250192647,8.2057872724495,0.17211269802383558,3.8639659105819675,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,-2.3976589567547766,-0.03823595564509363,-0.10160946695958603,1.280041611836169,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,2.5230123657741874,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,-1.0363046669701552,1.1846977555181848,-0.6116554316780846
